"geoid","geolevel","year","level","value"
"01001","county",2023,"housing_score",110.37
"01003","county",2023,"housing_score",110
"01005","county",2023,"housing_score",87.97
"01007","county",2023,"housing_score",86.12
"01009","county",2023,"housing_score",99.12
"01011","county",2023,"housing_score",84.95
"01013","county",2023,"housing_score",73.8
"01015","county",2023,"housing_score",98.22
"01017","county",2023,"housing_score",95.95
"01019","county",2023,"housing_score",85.11
"01021","county",2023,"housing_score",97.74
"01023","county",2023,"housing_score",63.65
"01025","county",2023,"housing_score",78.6
"01027","county",2023,"housing_score",82.97
"01029","county",2023,"housing_score",84.13
"01031","county",2023,"housing_score",106.67
"01033","county",2023,"housing_score",98.07
"01035","county",2023,"housing_score",68.95
"01037","county",2023,"housing_score",73.15
"01039","county",2023,"housing_score",82.07
"01041","county",2023,"housing_score",77.05
"01043","county",2023,"housing_score",99.94
"01045","county",2023,"housing_score",98.26
"01047","county",2023,"housing_score",81.91
"01049","county",2023,"housing_score",88.45
"01051","county",2023,"housing_score",113.02
"01053","county",2023,"housing_score",83.22
"01055","county",2023,"housing_score",94.44
"01057","county",2023,"housing_score",76.88
"01059","county",2023,"housing_score",88.45
"01061","county",2023,"housing_score",94.76
"01063","county",2023,"housing_score",64.25
"01065","county",2023,"housing_score",74.58
"01067","county",2023,"housing_score",89.78
"01069","county",2023,"housing_score",105.96
"01071","county",2023,"housing_score",90.13
"01073","county",2023,"housing_score",116.55
"01075","county",2023,"housing_score",65.9
"01077","county",2023,"housing_score",98.96
"01079","county",2023,"housing_score",88.93
"01081","county",2023,"housing_score",116.8
"01083","county",2023,"housing_score",114.29
"01085","county",2023,"housing_score",88.52
"01087","county",2023,"housing_score",83.35
"01089","county",2023,"housing_score",122.3
"01091","county",2023,"housing_score",81.33
"01093","county",2023,"housing_score",80.29
"01095","county",2023,"housing_score",104.26
"01097","county",2023,"housing_score",109.59
"01099","county",2023,"housing_score",79.78
"01101","county",2023,"housing_score",111.65
"01103","county",2023,"housing_score",105.79
"01105","county",2023,"housing_score",71.89
"01107","county",2023,"housing_score",79.89
"01109","county",2023,"housing_score",95.74
"01111","county",2023,"housing_score",83.78
"01113","county",2023,"housing_score",104.69
"01115","county",2023,"housing_score",110.88
"01117","county",2023,"housing_score",125.43
"01119","county",2023,"housing_score",76.81
"01121","county",2023,"housing_score",97.18
"01123","county",2023,"housing_score",89.64
"01125","county",2023,"housing_score",114.94
"01127","county",2023,"housing_score",82.03
"01129","county",2023,"housing_score",73.15
"01131","county",2023,"housing_score",70.38
"01133","county",2023,"housing_score",81.94
"01001","county",2023,"housing_rnk",71.5131
"01003","county",2023,"housing_rnk",70.797
"01005","county",2023,"housing_rnk",26.2765
"01007","county",2023,"housing_rnk",23.3188
"01009","county",2023,"housing_rnk",49.066
"01011","county",2023,"housing_rnk",21.7933
"01013","county",2023,"housing_rnk",8.6239
"01015","county",2023,"housing_rnk",47.198
"01017","county",2023,"housing_rnk",42.2167
"01019","county",2023,"housing_rnk",22.0112
"01021","county",2023,"housing_rnk",46.2951
"01023","county",2023,"housing_rnk",3.0511
"01025","county",2023,"housing_rnk",12.8892
"01027","county",2023,"housing_rnk",18.6177
"01029","county",2023,"housing_rnk",20.1743
"01031","county",2023,"housing_rnk",64.726
"01033","county",2023,"housing_rnk",46.731
"01035","county",2023,"housing_rnk",5.6663
"01037","county",2023,"housing_rnk",8.188
"01039","county",2023,"housing_rnk",17.746
"01041","county",2023,"housing_rnk",11.4882
"01043","county",2023,"housing_rnk",51.0274
"01045","county",2023,"housing_rnk",47.3848
"01047","county",2023,"housing_rnk",17.3724
"01049","county",2023,"housing_rnk",27.2416
"01051","county",2023,"housing_rnk",75.934
"01053","county",2023,"housing_rnk",19.0224
"01055","county",2023,"housing_rnk",38.6986
"01057","county",2023,"housing_rnk",11.2391
"01059","county",2023,"housing_rnk",27.2416
"01061","county",2023,"housing_rnk",39.3213
"01063","county",2023,"housing_rnk",3.3001
"01065","county",2023,"housing_rnk",9.0909
"01067","county",2023,"housing_rnk",29.7634
"01069","county",2023,"housing_rnk",63.3873
"01071","county",2023,"housing_rnk",30.4172
"01073","county",2023,"housing_rnk",80.8219
"01075","county",2023,"housing_rnk",3.9228
"01077","county",2023,"housing_rnk",48.6924
"01079","county",2023,"housing_rnk",28.1133
"01081","county",2023,"housing_rnk",81.1333
"01083","county",2023,"housing_rnk",77.7709
"01085","county",2023,"housing_rnk",27.4284
"01087","county",2023,"housing_rnk",19.1469
"01089","county",2023,"housing_rnk",87.2354
"01091","county",2023,"housing_rnk",16.5318
"01093","county",2023,"housing_rnk",15.0062
"01095","county",2023,"housing_rnk",60.3051
"01097","county",2023,"housing_rnk",69.9875
"01099","county",2023,"housing_rnk",14.6326
"01101","county",2023,"housing_rnk",73.7547
"01103","county",2023,"housing_rnk",62.9826
"01105","county",2023,"housing_rnk",7.2229
"01107","county",2023,"housing_rnk",14.726
"01109","county",2023,"housing_rnk",41.6874
"01111","county",2023,"housing_rnk",19.6139
"01113","county",2023,"housing_rnk",61.0212
"01115","county",2023,"housing_rnk",72.4471
"01117","county",2023,"housing_rnk",90.193
"01119","county",2023,"housing_rnk",11.1146
"01121","county",2023,"housing_rnk",45.0498
"01123","county",2023,"housing_rnk",29.4832
"01125","county",2023,"housing_rnk",78.5803
"01127","county",2023,"housing_rnk",17.6837
"01129","county",2023,"housing_rnk",8.188
"01131","county",2023,"housing_rnk",6.5068
"01133","county",2023,"housing_rnk",17.4969
"01001","county",2023,"housing_state_rnk",86.3636
"01003","county",2023,"housing_state_rnk",84.8485
"01005","county",2023,"housing_state_rnk",45.4545
"01007","county",2023,"housing_state_rnk",43.9394
"01009","county",2023,"housing_state_rnk",72.7273
"01011","county",2023,"housing_state_rnk",40.9091
"01013","county",2023,"housing_state_rnk",12.1212
"01015","county",2023,"housing_state_rnk",68.1818
"01017","county",2023,"housing_state_rnk",62.1212
"01019","county",2023,"housing_state_rnk",42.4242
"01021","county",2023,"housing_state_rnk",65.1515
"01023","county",2023,"housing_state_rnk",0
"01025","county",2023,"housing_state_rnk",19.697
"01027","county",2023,"housing_state_rnk",33.3333
"01029","county",2023,"housing_state_rnk",39.3939
"01031","county",2023,"housing_state_rnk",81.8182
"01033","county",2023,"housing_state_rnk",66.6667
"01035","county",2023,"housing_state_rnk",4.5455
"01037","county",2023,"housing_state_rnk",9.8485
"01039","county",2023,"housing_state_rnk",31.8182
"01041","county",2023,"housing_state_rnk",18.1818
"01043","county",2023,"housing_state_rnk",74.2424
"01045","county",2023,"housing_state_rnk",69.697
"01047","county",2023,"housing_state_rnk",27.2727
"01049","county",2023,"housing_state_rnk",47.7273
"01051","county",2023,"housing_state_rnk",90.9091
"01053","county",2023,"housing_state_rnk",34.8485
"01055","county",2023,"housing_state_rnk",57.5758
"01057","county",2023,"housing_state_rnk",16.6667
"01059","county",2023,"housing_state_rnk",47.7273
"01061","county",2023,"housing_state_rnk",59.0909
"01063","county",2023,"housing_state_rnk",1.5152
"01065","county",2023,"housing_state_rnk",13.6364
"01067","county",2023,"housing_state_rnk",54.5455
"01069","county",2023,"housing_state_rnk",80.303
"01071","county",2023,"housing_state_rnk",56.0606
"01073","county",2023,"housing_state_rnk",95.4545
"01075","county",2023,"housing_state_rnk",3.0303
"01077","county",2023,"housing_state_rnk",71.2121
"01079","county",2023,"housing_state_rnk",51.5152
"01081","county",2023,"housing_state_rnk",96.9697
"01083","county",2023,"housing_state_rnk",92.4242
"01085","county",2023,"housing_state_rnk",50
"01087","county",2023,"housing_state_rnk",36.3636
"01089","county",2023,"housing_state_rnk",98.4848
"01091","county",2023,"housing_state_rnk",25.7576
"01093","county",2023,"housing_state_rnk",24.2424
"01095","county",2023,"housing_state_rnk",75.7576
"01097","county",2023,"housing_state_rnk",83.3333
"01099","county",2023,"housing_state_rnk",21.2121
"01101","county",2023,"housing_state_rnk",89.3939
"01103","county",2023,"housing_state_rnk",78.7879
"01105","county",2023,"housing_state_rnk",7.5758
"01107","county",2023,"housing_state_rnk",22.7273
"01109","county",2023,"housing_state_rnk",60.6061
"01111","county",2023,"housing_state_rnk",37.8788
"01113","county",2023,"housing_state_rnk",77.2727
"01115","county",2023,"housing_state_rnk",87.8788
"01117","county",2023,"housing_state_rnk",100
"01119","county",2023,"housing_state_rnk",15.1515
"01121","county",2023,"housing_state_rnk",63.6364
"01123","county",2023,"housing_state_rnk",53.0303
"01125","county",2023,"housing_state_rnk",93.9394
"01127","county",2023,"housing_state_rnk",30.303
"01129","county",2023,"housing_state_rnk",9.8485
"01131","county",2023,"housing_state_rnk",6.0606
"01133","county",2023,"housing_state_rnk",28.7879
