"geoid","geolevel","year","state","level","value"
34007,"county",2023,"NJ","housing_rnk",94.9875
34009,"county",2023,"NJ","housing_rnk",60.2428
34009,"county",2023,"NJ","housing_rnk",60.2428
34011,"county",2023,"NJ","housing_rnk",87.9514
34011,"county",2023,"NJ","housing_rnk",87.9514
34013,"county",2023,"NJ","housing_rnk",98.5056
34013,"county",2023,"NJ","housing_rnk",98.5056
34015,"county",2023,"NJ","housing_rnk",95.9215
34015,"county",2023,"NJ","housing_rnk",95.9215
34017,"county",2023,"NJ","housing_rnk",98.0386
34017,"county",2023,"NJ","housing_rnk",98.0386
34019,"county",2023,"NJ","housing_rnk",98.2565
34019,"county",2023,"NJ","housing_rnk",98.2565
34021,"county",2023,"NJ","housing_rnk",95.9527
34021,"county",2023,"NJ","housing_rnk",95.9527
34023,"county",2023,"NJ","housing_rnk",98.6924
34023,"county",2023,"NJ","housing_rnk",98.6924
34025,"county",2023,"NJ","housing_rnk",98.8481
34025,"county",2023,"NJ","housing_rnk",98.8481
34027,"county",2023,"NJ","housing_rnk",99.1283
34027,"county",2023,"NJ","housing_rnk",99.1283
34029,"county",2023,"NJ","housing_rnk",93.1818
34029,"county",2023,"NJ","housing_rnk",93.1818
34031,"county",2023,"NJ","housing_rnk",97.198
34031,"county",2023,"NJ","housing_rnk",97.198
34033,"county",2023,"NJ","housing_rnk",83.2192
34033,"county",2023,"NJ","housing_rnk",83.2192
34035,"county",2023,"NJ","housing_rnk",98.8792
34035,"county",2023,"NJ","housing_rnk",98.8792
34037,"county",2023,"NJ","housing_rnk",95.5168
34037,"county",2023,"NJ","housing_rnk",95.5168
34039,"county",2023,"NJ","housing_rnk",98.5679
34039,"county",2023,"NJ","housing_rnk",98.5679
34041,"county",2023,"NJ","housing_rnk",95.0498
34041,"county",2023,"NJ","housing_rnk",95.0498
34001,"county",2023,"NJ","housing_state_rnk",15
34001,"county",2023,"NJ","housing_state_rnk",43.1209
34003,"county",2023,"NJ","housing_state_rnk",95
34003,"county",2023,"NJ","housing_state_rnk",99.6703
34005,"county",2023,"NJ","housing_state_rnk",50
34005,"county",2023,"NJ","housing_state_rnk",79.033
34007,"county",2023,"NJ","housing_state_rnk",25
34007,"county",2023,"NJ","housing_state_rnk",66.022
34009,"county",2023,"NJ","housing_state_rnk",0
34009,"county",2023,"NJ","housing_state_rnk",0
34011,"county",2023,"NJ","housing_state_rnk",10
34011,"county",2023,"NJ","housing_state_rnk",41.011
34013,"county",2023,"NJ","housing_state_rnk",89.6044
34013,"county",2023,"NJ","housing_state_rnk",70
34015,"county",2023,"NJ","housing_state_rnk",72.2637
34015,"county",2023,"NJ","housing_state_rnk",40
34017,"county",2023,"NJ","housing_state_rnk",86.989
34017,"county",2023,"NJ","housing_state_rnk",60
34019,"county",2023,"NJ","housing_state_rnk",65
34019,"county",2023,"NJ","housing_state_rnk",88.1758
34021,"county",2023,"NJ","housing_state_rnk",45
34021,"county",2023,"NJ","housing_state_rnk",72.3956
34023,"county",2023,"NJ","housing_state_rnk",91.8022
34023,"county",2023,"NJ","housing_state_rnk",80
34025,"county",2023,"NJ","housing_state_rnk",94.4835
34025,"county",2023,"NJ","housing_state_rnk",85
34027,"county",2023,"NJ","housing_state_rnk",100
34027,"county",2023,"NJ","housing_state_rnk",100
34029,"county",2023,"NJ","housing_state_rnk",57.4286
34029,"county",2023,"NJ","housing_state_rnk",20
34031,"county",2023,"NJ","housing_state_rnk",80.6593
34031,"county",2023,"NJ","housing_state_rnk",55
34033,"county",2023,"NJ","housing_state_rnk",31.033
34033,"county",2023,"NJ","housing_state_rnk",5
34035,"county",2023,"NJ","housing_state_rnk",94.5055
34035,"county",2023,"NJ","housing_state_rnk",90
34037,"county",2023,"NJ","housing_state_rnk",69.1429
34037,"county",2023,"NJ","housing_state_rnk",35
34039,"county",2023,"NJ","housing_state_rnk",91.011
34039,"county",2023,"NJ","housing_state_rnk",75
34041,"county",2023,"NJ","housing_state_rnk",66.4835
34041,"county",2023,"NJ","housing_state_rnk",30
