"geoid","geolevel","year","level","value"
"24001","county",2023,"housing_score",100.99
"24003","county",2023,"housing_score",144.81
"24005","county",2023,"housing_score",136.6
"24009","county",2023,"housing_score",139.28
"24011","county",2023,"housing_score",114.61
"24013","county",2023,"housing_score",135.61
"24015","county",2023,"housing_score",127.18
"24017","county",2023,"housing_score",143.98
"24019","county",2023,"housing_score",106.91
"24021","county",2023,"housing_score",143.05
"24023","county",2023,"housing_score",96.52
"24025","county",2023,"housing_score",135.1
"24027","county",2023,"housing_score",151.42
"24029","county",2023,"housing_score",116.09
"24031","county",2023,"housing_score",151.86
"24033","county",2023,"housing_score",148.09
"24035","county",2023,"housing_score",132.22
"24037","county",2023,"housing_score",133.53
"24039","county",2023,"housing_score",103.03
"24041","county",2023,"housing_score",119.06
"24043","county",2023,"housing_score",122.84
"24045","county",2023,"housing_score",121.81
"24047","county",2023,"housing_score",97.23
"24510","county",2023,"housing_score",121.85
"24001","county",2023,"housing_rnk",53.0511
"24003","county",2023,"housing_rnk",98.4433
"24005","county",2023,"housing_rnk",95.7036
"24009","county",2023,"housing_rnk",96.7621
"24011","county",2023,"housing_rnk",78.1445
"24013","county",2023,"housing_rnk",95.4234
"24015","county",2023,"housing_rnk",91.5318
"24017","county",2023,"housing_rnk",98.132
"24019","county",2023,"housing_rnk",65.0685
"24021","county",2023,"housing_rnk",97.8207
"24023","county",2023,"housing_rnk",43.462
"24025","county",2023,"housing_rnk",95.2677
"24027","county",2023,"housing_rnk",99.3151
"24029","county",2023,"housing_rnk",80.3549
"24031","county",2023,"housing_rnk",99.3462
"24033","county",2023,"housing_rnk",98.9726
"24035","county",2023,"housing_rnk",93.9913
"24037","county",2023,"housing_rnk",94.8007
"24039","county",2023,"housing_rnk",57.3786
"24041","county",2023,"housing_rnk",84.122
"24043","county",2023,"housing_rnk",87.858
"24045","county",2023,"housing_rnk",86.7995
"24047","county",2023,"housing_rnk",45.2055
"24510","county",2023,"housing_rnk",86.8618
"24001","county",2023,"housing_state_rnk",8.6957
"24003","county",2023,"housing_state_rnk",86.9565
"24005","county",2023,"housing_state_rnk",69.5652
"24009","county",2023,"housing_state_rnk",73.913
"24011","county",2023,"housing_state_rnk",21.7391
"24013","county",2023,"housing_state_rnk",65.2174
"24015","county",2023,"housing_state_rnk",47.8261
"24017","county",2023,"housing_state_rnk",82.6087
"24019","county",2023,"housing_state_rnk",17.3913
"24021","county",2023,"housing_state_rnk",78.2609
"24023","county",2023,"housing_state_rnk",0
"24025","county",2023,"housing_state_rnk",60.8696
"24027","county",2023,"housing_state_rnk",95.6522
"24029","county",2023,"housing_state_rnk",26.087
"24031","county",2023,"housing_state_rnk",100
"24033","county",2023,"housing_state_rnk",91.3043
"24035","county",2023,"housing_state_rnk",52.1739
"24037","county",2023,"housing_state_rnk",56.5217
"24039","county",2023,"housing_state_rnk",13.0435
"24041","county",2023,"housing_state_rnk",30.4348
"24043","county",2023,"housing_state_rnk",43.4783
"24045","county",2023,"housing_state_rnk",34.7826
"24047","county",2023,"housing_state_rnk",4.3478
"24510","county",2023,"housing_state_rnk",39.1304
