"geoid","geolevel","year","level","value"
"42001","county",2019,"housing_score",120.29
"42003","county",2019,"housing_score",128.18
"42005","county",2019,"housing_score",96.06
"42007","county",2019,"housing_score",108.02
"42009","county",2019,"housing_score",95.43
"42011","county",2019,"housing_score",124.71
"42013","county",2019,"housing_score",106.89
"42015","county",2019,"housing_score",96.1
"42017","county",2019,"housing_score",141.06
"42019","county",2019,"housing_score",119.1
"42021","county",2019,"housing_score",93.7
"42023","county",2019,"housing_score",67.22
"42025","county",2019,"housing_score",104.4
"42027","county",2019,"housing_score",120.12
"42029","county",2019,"housing_score",144.08
"42031","county",2019,"housing_score",92.12
"42033","county",2019,"housing_score",90.69
"42035","county",2019,"housing_score",96.78
"42037","county",2019,"housing_score",105.77
"42039","county",2019,"housing_score",95.98
"42041","county",2019,"housing_score",125.02
"42043","county",2019,"housing_score",121.08
"42045","county",2019,"housing_score",133.92
"42047","county",2019,"housing_score",85.62
"42049","county",2019,"housing_score",114.45
"42051","county",2019,"housing_score",98.05
"42053","county",2019,"housing_score",NA
"42055","county",2019,"housing_score",117.32
"42057","county",2019,"housing_score",96.05
"42059","county",2019,"housing_score",94.74
"42061","county",2019,"housing_score",92.58
"42063","county",2019,"housing_score",100.15
"42065","county",2019,"housing_score",89.17
"42067","county",2019,"housing_score",96.76
"42069","county",2019,"housing_score",111.96
"42071","county",2019,"housing_score",127.26
"42073","county",2019,"housing_score",103.98
"42075","county",2019,"housing_score",117.82
"42077","county",2019,"housing_score",129.69
"42079","county",2019,"housing_score",108.98
"42081","county",2019,"housing_score",109.73
"42083","county",2019,"housing_score",96.94
"42085","county",2019,"housing_score",100.88
"42087","county",2019,"housing_score",96.53
"42089","county",2019,"housing_score",118.84
"42091","county",2019,"housing_score",142.84
"42093","county",2019,"housing_score",108.07
"42095","county",2019,"housing_score",128.48
"42097","county",2019,"housing_score",98.41
"42099","county",2019,"housing_score",107.9
"42101","county",2019,"housing_score",124.45
"42103","county",2019,"housing_score",107.54
"42105","county",2019,"housing_score",72.19
"42107","county",2019,"housing_score",97.96
"42109","county",2019,"housing_score",107.2
"42111","county",2019,"housing_score",91.82
"42113","county",2019,"housing_score",64.96
"42115","county",2019,"housing_score",94.24
"42117","county",2019,"housing_score",94.91
"42119","county",2019,"housing_score",105.09
"42121","county",2019,"housing_score",90.7
"42123","county",2019,"housing_score",82.7
"42125","county",2019,"housing_score",111.45
"42127","county",2019,"housing_score",96.69
"42129","county",2019,"housing_score",109.94
