"geoid","geolevel","year","level","value"
"96701","zcta",2019,"housing_score",121.71
"96703","zcta",2019,"housing_score",85.1
"96704","zcta",2019,"housing_score",93.37
"96705","zcta",2019,"housing_score",105.9
"96706","zcta",2019,"housing_score",135.64
"96707","zcta",2019,"housing_score",130.75
"96708","zcta",2019,"housing_score",110.02
"96710","zcta",2019,"housing_score",83.55
"96712","zcta",2019,"housing_score",119.81
"96713","zcta",2019,"housing_score",83.88
"96714","zcta",2019,"housing_score",82.02
"96716","zcta",2019,"housing_score",105.68
"96717","zcta",2019,"housing_score",110.62
"96719","zcta",2019,"housing_score",76.37
"96720","zcta",2019,"housing_score",105.44
"96722","zcta",2019,"housing_score",93.12
"96725","zcta",2019,"housing_score",102.28
"96726","zcta",2019,"housing_score",72.89
"96727","zcta",2019,"housing_score",92.98
"96728","zcta",2019,"housing_score",92.55
"96729","zcta",2019,"housing_score",75.88
"96730","zcta",2019,"housing_score",114.97
"96731","zcta",2019,"housing_score",103.25
"96732","zcta",2019,"housing_score",117.5
"96734","zcta",2019,"housing_score",137.06
"96737","zcta",2019,"housing_score",63.86
"96738","zcta",2019,"housing_score",104.29
"96740","zcta",2019,"housing_score",110.71
"96741","zcta",2019,"housing_score",108.52
"96742","zcta",2019,"housing_score",NA
"96743","zcta",2019,"housing_score",106.43
"96744","zcta",2019,"housing_score",127.58
"96746","zcta",2019,"housing_score",106.56
"96747","zcta",2019,"housing_score",NA
"96748","zcta",2019,"housing_score",82.52
"96749","zcta",2019,"housing_score",101.8
"96750","zcta",2019,"housing_score",96.31
"96751","zcta",2019,"housing_score",88.36
"96752","zcta",2019,"housing_score",93.57
"96753","zcta",2019,"housing_score",109.24
"96754","zcta",2019,"housing_score",109.01
"96755","zcta",2019,"housing_score",101.49
"96756","zcta",2019,"housing_score",98.48
"96757","zcta",2019,"housing_score",75.84
"96759","zcta",2019,"housing_score",NA
"96760","zcta",2019,"housing_score",84.07
"96761","zcta",2019,"housing_score",110.32
"96762","zcta",2019,"housing_score",119.14
"96763","zcta",2019,"housing_score",96.02
"96764","zcta",2019,"housing_score",90.3
"96765","zcta",2019,"housing_score",93.93
"96766","zcta",2019,"housing_score",108.18
"96768","zcta",2019,"housing_score",118.88
"96769","zcta",2019,"housing_score",NA
"96770","zcta",2019,"housing_score",68.06
"96771","zcta",2019,"housing_score",77.24
"96772","zcta",2019,"housing_score",79.36
"96773","zcta",2019,"housing_score",107.86
"96774","zcta",2019,"housing_score",70.3
"96776","zcta",2019,"housing_score",94.09
"96777","zcta",2019,"housing_score",86.03
"96778","zcta",2019,"housing_score",88.3
"96779","zcta",2019,"housing_score",112.04
"96780","zcta",2019,"housing_score",100.42
"96781","zcta",2019,"housing_score",73.81
"96782","zcta",2019,"housing_score",120.96
"96783","zcta",2019,"housing_score",83.35
"96785","zcta",2019,"housing_score",89.79
"96786","zcta",2019,"housing_score",126.81
"96789","zcta",2019,"housing_score",130.23
"96790","zcta",2019,"housing_score",115.56
"96791","zcta",2019,"housing_score",114.26
"96792","zcta",2019,"housing_score",115
"96793","zcta",2019,"housing_score",115.32
"96795","zcta",2019,"housing_score",106.47
"96796","zcta",2019,"housing_score",86.04
"96797","zcta",2019,"housing_score",125.95
"96813","zcta",2019,"housing_score",111.2
"96814","zcta",2019,"housing_score",102.96
"96815","zcta",2019,"housing_score",92.06
"96816","zcta",2019,"housing_score",121.22
"96817","zcta",2019,"housing_score",114.58
"96818","zcta",2019,"housing_score",129.93
"96819","zcta",2019,"housing_score",117.47
"96821","zcta",2019,"housing_score",129.6
"96822","zcta",2019,"housing_score",115.68
"96825","zcta",2019,"housing_score",132.67
"96826","zcta",2019,"housing_score",104.64
"96850","zcta",2019,"housing_score",NA
"96853","zcta",2019,"housing_score",NA
"96857","zcta",2019,"housing_score",NA
"96859","zcta",2019,"housing_score",NA
"96860","zcta",2019,"housing_score",NA
"96863","zcta",2019,"housing_score",NA
